RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28
395103,182,"Sioux Falls, SD",msa,SD,,,,,,,,,,,,,,,,,,,,,,,,1064.1343882858805,1059.5131391508162,1099.837746417089,1121.3066797756155,1133.3954816951489,1133.136010214436,1147.1239779735345,1144.3226386813249,1146.139697651801,1149.1085683054418,,1157.774350572792,1125.7329304868147,1124.1174882711919,1117.3051355411787,1141.4774305644687,1156.8494428168278,1169.5203648192073,1175.1042919941485,1172.3007454295919,1180.150220080378,1190.3221697507975,1185.5682222807932,1163.0461848006353,1152.6430676543089,1163.1822516105594,1179.9536342425956,1190.7302077710287,1188.387499026153,1191.8248882639289,1176.4478056592732,1199.976883659483,1198.917289774775,1221.0732933091501,1192.665526603588,1214.187497978579,1215.0871086536185,1238.8441662121536,1224.5724551436263,1239.6517967467169,1245.2466517094354,1265.471996450369,1273.3713693231164,1284.665798088979,1280.4327460851412,1272.4496881466496,1257.7080928318164,1262.2650996568311,1258.9065431301658,1263.2093459740158,1273.1527175114707,1300.5846279979173,1349.9786698523499,1387.358778950878,1409.0497047559156,1413.7707880852608,1422.8910576504627,1429.392630707312,1427.427878938699,1445.9555620771168,1459.2761767107772,1480.9296290829482,1496.6106408545263,1520.025111373902,1563.1073308064974,1564.5982162110952,1592.6521772635404,1574.48688408583,1584.843055445041,1570.7020319155138,1593.921259464461,1592.9241072175644,1602.8803250990052,1592.866028549397,1619.122340771448,1621.2134664325777,1637.2197227885508,1641.9932614493143,1681.092084767778,1705.4174143176085,1708.6248994653565,1695.421622803035,1660.915042472296,1651.5106392326961,1644.5235009162147,1664.5472599357613,1662.0718628479358,1659.6595432308964,1665.572491765202,1686.139486807394,1708.6923134336912,1723.259847076138,1737.5005556758326,1742.8721452098923,1727.9625528061054,1721.0359132967278,1739.5569034801422,1737.9359640258822,1750.5291005291003
395065,183,"Santa Cruz, CA",msa,CA,,,,,,,,,,,,,,2554.857700516792,2529.0960211689053,2514.2476699156136,,2604.9142186341683,2578.220136907034,2561.815201448277,2590.127567685502,2652.2632610283804,2635.951949353666,2603.9969448860006,2612.4176501266834,2636.5323948123037,2657.381912430133,2694.526303182544,2740.927455864432,2771.4668893625676,2735.3061931971374,2707.8625209680895,2728.3192339512184,2763.582090353629,2805.606584030177,2857.802309257528,2849.069709337936,2820.6365988452826,2797.1332239376034,2864.085482505486,2898.5718311008404,2913.7966772053023,2891.2083939107824,2888.2528375968454,2888.396418642909,2893.1908250035,2914.8610262066068,2899.1661062893713,2920.8162956213105,2901.6294225617053,2913.8704263695026,2847.5201400278243,2912.6479556456884,2963.9813976117507,3031.02556496168,3015.2741224285,3005.2952833268264,2993.0895867213476,2955.841075600966,2952.951036460283,2965.1917466236223,2998.5137744024073,2984.513959557109,2983.731059077925,2997.1986576816694,3023.842768574493,3082.4876291601468,3103.4593289395025,3142.1454429991895,3160.2193302641417,3165.0753140853453,3135.475078041668,3138.524992738387,3147.3062414092797,3189.7599093367407,3200.6877113237397,3229.3681980117126,3291.5374689426385,3331.2819200994863,3429.5790126791926,3457.6959701046903,3519.8890125934786,3441.684362347282,3448.4293947435817,3505.8628775991046,3557.3205342301394,3615.1811258209727,3580.0762609899293,3667.2884580906803,3689.900668598784,3756.4873587588286,3802.831329155077,3817.82022841754,3854.806924460541,3806.948951193385,3808.433173279878,3692.820065079384,3710.668869130948,3718.6677786035357,3819.7940910414763,3869.629179035659,3927.0744197127406,3981.7027334213158,3992.778722819713,3944.7813599555507,3865.3922816627896,3782.083278052575,3764.708969760959,3770.632827820232,3835.388218310524,3915.2291210294,3980.4049165649917,4024.0900162646267,4084.3977030352257,4079.1999445722904,4102.331661485352,4061.1902827956974,3983.374982576221,4008.191106009013,4020.282299115754,4111.398630024034,4070.373015873016
394572,184,"Erie, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335.6598376207191,1398.5625
394924,185,"Norwich, CT",msa,CT,1315.028788371026,1339.5345068452416,1331.3977268609542,1353.754618232853,1348.0263253121489,1348.7708323337529,1345.0774061563222,1335.8958136223716,1329.9965572747133,1340.1359939457457,1351.6033619344082,1357.8436131399812,1377.4486417842745,1375.9082891776459,1367.7910022279495,1385.4837340487156,1409.1555406063655,1440.453098756911,1405.2810745876325,1376.3998982774979,1362.6720625742394,1364.844699381536,1378.8629572233842,1385.5281367747837,1397.6427942480598,1387.1447276360393,1389.2279624864627,1402.5966659614214,1438.3099309072088,1444.2503715270004,1448.10705084483,1430.1539439820376,1425.9950330270817,1404.025622845295,1395.3601683950187,1389.8052760458531,1400.3705191819301,1418.5218523968556,1421.4336116375569,1440.463602955247,1441.4046317416646,1457.8035078492685,1444.5826273184316,1445.0446100378851,1433.3943482581715,1429.1286587465725,1419.7855991525448,1434.0162502521077,1440.384884255258,1460.142736482146,1462.8635481071328,1497.6596944815667,1505.2655046957898,1520.9404462194727,1505.640195923254,1505.5668391835293,1476.5674619791953,1476.0268663351726,1467.6715766262632,1497.1062426669048,1502.394240562199,1519.822471332561,1543.2861651962075,1561.869237420021,1574.5852237834042,1562.8849681450654,1579.9130200204331,1602.2671317788825,1640.0188190977026,1682.1770336864001,1688.2023581991934,1671.0708366947506,1671.2296423999408,1700.4583834892744,1757.0336147403414,1765.8763318378735,1782.976756162894,1780.4639513771876,1795.0577182214445,1823.0269923767582,1866.527846882627,1895.1176031095215,1898.4546959779832,1878.2144519865437,1893.7475277201288,1925.9128309066475,1942.7119221471091,1950.1134197895876,1915.3354614181258,1958.7441397263563,1979.4392086754547,2062.7612919856306,2049.5539331240257,2043.583292627149,2007.0067021385446,2032.6944937080023,2007.684397604458,2022.1253038621478,2036.4744739431571,2148.434991568836,2184.7251068865185,2196.9329120863986,2144.2342830290986,2209.860618819808,2258.277778143562,2310.582314675067,2293.5274393620393,2264.2846175106374,2230.7137205997074,2235.9467933353108,2247.86744543226,2246.619005938882,2290.044119223036,2303.325229587334,2364.8280668590423,2371.0950668108035,2437.9912739842953,2456.2929273838527,2422.074927097629,2392.7204257019407,2421.7485838701978,2451.190476190476
394323,186,"Amarillo, TX",msa,TX,,,,,,,,,,,,,,,,1080.1280806106708,1098.2746312306906,1096.9685502114296,1116.2237595726315,1103.9610430721164,1094.0992983599776,1088.5569350432718,1080.2676123884785,1075.9992479467792,1069.3177868598937,1076.1122289818015,1094.8767977554737,1105.268354337615,1105.0803259014965,1103.013007585819,1110.7510668736052,1111.5559747862874,1109.4582776377442,1091.709189786663,1084.0767678729433,1087.651430115194,1094.5650417130144,1100.512332346333,1100.2157972157743,1110.3988245872906,1129.4506605896054,1131.9555936031475,1134.5307921432793,1124.628140572522,1125.2741152352169,1116.3106931867858,1107.360525797468,1105.0947285577656,1105.9503354983397,1122.0880518473593,1132.823569844467,1140.254790736728,1143.1410375290404,1143.9549152147633,1153.2091424432433,1152.7154484857085,1153.3289477421938,1150.421956865355,1151.8646715209152,1154.2461316284125,1156.6899121510833,1160.710394809755,1158.4523203992503,1158.92039141308,1150.380532264666,1170.1316874757383,1173.9931590873584,1193.0821467931776,1189.4936695508973,1202.0806478735788,1209.2112928084907,1215.4281115235658,1209.5250700743172,1215.2121383206966,1218.8143044302742,1232.6364525707427,1250.6725506187202,1275.825215415916,1294.9499304274773,1301.3127208422602,1309.9994633193844,1317.4623641286566,1318.0728372424567,1307.1584878233525,1311.8351698769618,1330.4192399448361,1339.4094483920605,1358.1048181699898,1371.698704385468,1409.0420946210534,1426.0358119994778,1423.1472895632608,1417.581311188014,1424.639940256461,1428.3976571863648,1418.7344067043812,1409.8943541390406,1406.9698193682511,1429.2231659855365,1443.15350715522,1462.135098537581,1455.3629841739892,1449.142426523339,1444.1191552746352,1458.4206276560515,1456.5931652936304,1459.890472222326,1448.9726421689695,1445.225325837757,1447.6274929112208,1453.0953067476396,1460.2699779881734,1469.4190664317937,1476.6078632759659,1497.3731443725474,1501.1903985576148,1512.3046236909845,1510.9844097740206,1514.637412075496,1505.2785056623416,1510.0267858653406,1505.2310591293046
394772,187,"Laredo, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675.0
395171,188,"Tuscaloosa, AL",msa,AL,,,,,,,,,,,,,,,,,1074.1448027613205,1074.1018001663253,1071.6084030105958,1063.4292386830423,1074.4398967976028,1079.20442138584,1086.5388965899047,1092.7543769124463,1109.6582841304141,1113.1362354308606,1114.6081264607155,1113.7914090686188,1104.1197028027777,1100.0248973530176,1096.2977278663425,1125.1387705986501,1124.9908707413952,1135.1227614283298,1125.8600209664887,1135.3872139536643,1134.0045351551005,1134.944515443474,1133.0264035030475,1143.2833972908566,1134.3347294794992,1141.2375959964297,1127.2981833050203,1141.8075775002487,1139.0365739953438,1159.158753442398,1164.210738078851,1177.807077298699,1178.0902020375884,1176.1950207337056,1168.4159955728921,1165.4178189062186,1176.8903385392512,1181.521171509109,1181.3872211746932,1175.0999920084719,1174.5328348009689,1192.0650655724562,1198.0396925239065,1209.0834543901924,1193.6998907040818,1197.1313392621937,1210.239843538252,1228.8503277103366,1228.2839413534737,1221.3357421882245,1204.738473479562,1207.8782822070164,1219.00929056287,1244.6590447480178,1261.0006648986143,1259.2144584779442,1255.925436206166,1247.8861777691616,1251.9495203967545,1256.9350724008154,1264.0735575229628,1277.7266730098656,1287.1873523119555,1305.4388664805126,1305.6997818515447,1314.9826494891377,1316.2985194758046,1319.0718148589885,1321.960360592934,1328.2796083021437,1347.5598061008811,1359.842286243556,1370.849917590484,1370.3482319859897,1375.5875068045184,1381.7039564542004,1397.368387256254,1401.6323779249274,1422.0749333955773,1416.9086577520125,1426.3266728201584,1433.12410947748,1446.8719556445906,1448.1571595892583,1445.536819128685,1455.673477251492,1465.0218107698772,1480.794685747439,1493.0154527788268,1511.4456264316386,1515.1382331701166,1503.972421223791,1495.7433774115716,1489.1090158274164,1500.5081679412351,1515.359659089964,1525.2506816507891,1535.5370020734117,1555.235344115837,1546.9276436354764,1568.7439365034472,1560.9324712204423,1573.6612907203985,1583.2324406585062,1590.4001015191907,1612.4918300653596
394483,189,"College Station, TX",msa,TX,1278.2107093501918,1280.658305755715,1290.9224423553833,1318.1947969102587,1319.5993293829363,1332.8736286136507,1333.3714375611748,1350.9265967263807,1318.9079343223052,1313.6699800211727,1321.8552964695464,1363.237864671611,1384.936086366426,1380.667512823018,1373.5386321941567,1371.6977237377298,1371.9413674741486,1383.761687666317,1381.0155547019938,1387.4830124500563,1348.8700457916527,1339.5571422068017,1336.6496170627988,1384.9955077824625,1415.1522356936005,1431.7607453426094,1428.2484411734492,1420.4241327718273,1414.8814910451376,1405.2805244790738,1386.445872967425,1361.4039940196744,1364.5532446181678,1383.9685258039624,1414.7700702223594,1425.5739661384623,1432.3758775552683,1440.1097042084414,1442.2935662659806,1441.15575419097,1429.3217004265193,1405.5949888402008,1385.3360905934637,1362.2566724931476,1382.572206099512,1412.1221275200883,1446.9065326108926,1459.6456234662949,1459.5103661668818,1466.74451777615,1467.216024143842,1465.6552199660682,1457.437911160366,1441.9844175955927,1426.729217847315,1410.8661189854215,1431.304709273783,1453.1777338752777,1490.9262011287233,1493.381442381596,1501.4946163126826,1500.7528251983479,1501.80147205738,1491.5118756748532,1483.1787660306832,1478.7159101339253,1475.5141285302388,1481.628601399293,1507.5907821176456,1542.2604532275855,1561.713748676169,1561.2977278817893,1560.2575058624057,1570.2360340736993,1563.521006417526,1566.2499072491403,1563.038617439715,1571.271756093458,1589.002314923539,1609.8921596711123,1630.0230056059347,1660.0032341624653,1674.4940486299342,1692.547110632239,1679.3178448015217,1682.0748543729403,1695.7662836795214,1708.1485055607159,1725.9806808605679,1728.7621103522847,1749.7161093227326,1750.0979006221798,1792.5490675632561,1806.2759771381936,1829.8896966861603,1826.084678722134,1835.5339441101228,1838.1695550494073,1831.7560709579259,1835.7990454529584,1841.7449233810762,1839.2761215960627,1846.169282636743,1841.5607093447493,1865.48160765196,1874.4034778222504,1908.3789211459095,1915.1783628120577,1916.5188406866318,1915.0730735823877,1914.7759403514474,1910.0410507091462,1907.3296210235285,1891.2031225627957,1920.4619374999297,1929.420962234489,1990.6801449772213,2018.193373732223,2054.0464549379512,2025.827125226521,2023.5072194655386,2011.3582321817619
394732,190,"Kalamazoo, MI",msa,MI,1047.8078514346164,1055.5625191850213,1047.1065467353008,1039.138665553186,1023.0460613874465,1021.02262360264,1050.18794400482,1067.9721510468896,1079.0735188635929,1073.9024181469456,1081.0761911993375,1072.7886464315648,1072.4143220615113,1073.7675916804783,1073.7407198815529,1083.9663182049133,1090.3111073662806,1107.6980728006265,1106.5057366848591,1107.344844289705,1115.3985209829045,1123.2050024795149,1120.882072273731,1119.9094299388732,1118.1180723473326,1128.110708547011,1137.0247031873307,1150.6628111562652,1153.0638827230198,1149.928530870396,1153.8367314169752,1147.476269834124,1151.5019859818876,1148.2817669567603,1166.672685978019,1171.2798272378607,1178.473254935918,1184.5547748031654,1189.9537855637411,1210.6116850171304,1206.281789423747,1216.5519256313248,1218.6734535582007,1232.4280980613582,1239.9103663509118,1240.9033579158158,1248.9309731827113,1245.940744008067,1255.1185254351772,1268.1946951705886,1276.6710364660314,1278.5387630427522,1270.4167570531333,1281.852878228548,1286.9256407664154,1274.1658132054072,1281.6929359304372,1301.0419648056652,1328.624356228138,1333.5607843246135,1322.9264196900585,1326.4532372717254,1330.7655046049588,1335.0048574968816,1333.959674838485,1343.2894135807815,1344.7971183054556,1347.9088971960741,1365.878000983519,1378.4067923647867,1388.0800683302962,1378.553305763219,1376.1773166958267,1389.0731624254213,1408.688468593759,1423.0725936825975,1447.4058543401227,1456.083348023599,1490.4221607905424,1516.929895805067,1522.9973144339403,1512.6535183418653,1498.7282232260527,1491.9764149928064,1508.8091920230358,1504.9315875943375,1524.753801920141,1526.014510790415,1543.881528189715,1563.0935961829366,1574.7444753945742,1599.6531172561763,1620.7187293463012,1617.1359439757905,1612.229419392839,1584.0609689042883,1580.0387327578808,1577.3529129309054,1603.7244529908053,1627.9478706539437,1625.912063790906,1629.3441568225385,1640.4736288016566,1690.8879955444547,1687.2359468503237,1708.064603717845,1679.3768110695269,1677.7181351187091,1661.7253704161885,1670.7501871604616,1716.0046143475927,1719.9896081389898,1713.7354695161353,1692.2151100402352,1721.042989059338,1770.5454727327137,1810.0011807623368,1858.8481648338875,1842.8791231261691,1850.1342872069886,1816.043063008202,1845.6157407407409
394811,191,"Lynchburg, VA",msa,VA,889.9237063977645,881.5526455945522,884.3943754038853,891.640424321921,904.5135343275986,904.5146807065344,906.9089156880717,897.7427157218583,907.431329246671,906.6847043663149,924.4845389124612,918.0499032694244,926.462259824351,918.5358219966009,925.0325258476562,924.0966699967779,930.6505222342344,935.0900478066956,934.531111301151,933.7859069434011,934.9594677862561,940.0580323591207,939.6116226464002,937.0858009908386,936.0293917549504,938.7330447160754,946.9469122726551,958.7541983020867,965.0867661794321,961.5657266930397,961.341303599844,957.686617817936,958.5169607044473,954.8710307311553,972.1614725229326,978.6253483409243,979.2997287076546,970.8434324075888,975.3781638882974,987.6081659106567,994.0573129098104,994.7720417738519,985.0159866799949,980.4260067605699,978.9958144460905,980.6150636944092,980.8832048559927,990.3185472859393,998.6288689147135,1020.3488885190637,1022.0267953284812,1037.8573382287343,1031.1202936603704,1039.5574835837808,1032.723032771929,1029.8397594433247,1022.8937979661586,1032.256704965785,1031.6528758388044,1034.3018361960892,1031.7358124482948,1041.4005807427925,1046.9927872092055,1050.8060828692112,1062.427530536857,1063.5528588720065,1068.481951574177,1069.8122928145035,1072.6201316102317,1082.5173701393849,1092.705399655646,1112.5182079905496,1089.7048255147704,1095.2360635894158,1103.096068697774,1141.8742141578743,1151.4784180178387,1164.0054679948116,1181.3033415104467,1188.3854374392915,1220.3703469813447,1249.884646099679,1288.7291158080284,1281.689198972398,1290.0270974191264,1288.1636505841846,1312.4972232477876,1317.8711187103586,1352.5688386803988,1361.2174059487127,1354.5265701572332,1384.2727193041821,1393.8350516009032,1431.5578915096912,1427.136558521202,1519.4978865579103,1520.5001168879169,1521.5658682084136,1445.6767596183302,1464.5480099265556,1478.8105164451945,1499.1524085375156,1496.4891821950134,1498.7340464378458,1499.1423197945453,1527.3756485930824,1531.7027809264778,1552.683816246843,1562.4706965464682,1579.999411871724,1584.3523672611827,1576.8539850159552,1562.2639025313154,1539.2217859317414,1533.690889004662,1543.0575806109864,1567.2257801442192,1577.0057397338683,1581.0478542791304,1571.2777679361836,1574.177468263535,1578.8223443223442
394455,192,"Charleston, WV",msa,WV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.1538577136442,835.0353225032039,825.9998997425946,845.9089842909716,864.5450040481275,877.0510677227936,860.1696711866043,857.413418881724,,860.6870725076463,869.6138733048474,873.3557605644068,875.7794130537519,886.6315137952872,909.3738097604894,909.5944643455987,908.1556985027651,899.8038621414926,916.3972227654968,910.8335665986785,899.7660033559298,907.7888059815713,915.9167279963914,936.5219961823751,932.9531970132764,942.2742525388293,932.3313980338842,941.0656051717533,941.3217176580961,978.5364696340027,1000.7082251452832,1015.3057398289114,992.6211814674053,973.8716244941351,968.2397200334818,,994.6940951831014,1004.478628050343,1032.1783570297946,1022.7327198056452,1023.9819432713015,1041.456070733751,1030.04931932259,1036.559665785332,1019.7073983336638,1036.654700101984,1043.9653841715274,1044.7222222222222
